"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"lh_LH_region_50","LH_region_50","left","medial",337.52301345,92.139907,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",341.21239595,94.49656103125,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",355.87800273125,97.77918753125,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",367.81296629375,97.0958728125,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",379.3645133875,99.55439496875,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",385.134746970833,98.3525898020833,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",386.52024379375,95.65974390625,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",383.147076595833,93.3361299270833,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",377.7002868875,93.8594726875,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",366.38399448125,91.43524278125,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",354.2358342,92.34712696875,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",346.4667117,90.52470871875,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",336.0559682625,84.4077548125,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_50","LH_region_50","left","medial",334.83493695,87.54890496875,1,1,67,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",303.6367360125,123.05190934375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",303.44341860625,126.22812040625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",308.2630428875,130.70154734375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",306.566616825,131.16606840625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",307.21934095,132.14387665625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",310.5439838875,134.49652015625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",311.31780545,133.06683859375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",317.005728804167,134.469028270833,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",314.65008245,130.96713771875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",321.472553575,129.0728291875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",322.142268325,124.3969880625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",327.54802845,122.2832475625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",328.73784379375,117.72658003125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",333.0054781375,118.71891715625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",334.934666075,116.326594875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",339.71650945,117.12268153125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",342.1711426375,114.62057728125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",346.27803695,115.72202903125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",351.6682062,112.79332715625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",354.14122010625,108.79893415625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",352.4201176375,106.63509496875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",357.49678945,107.65747659375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",363.1087875125,106.20332878125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",351.04490773125,103.36043084375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",347.840417825,108.22273928125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",343.9368007625,109.147763875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",341.72939404375,112.79133021875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",339.514627075,112.67865428125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",339.73537273125,110.403558625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",337.711239825,109.88446734375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",335.7803378875,111.943651125,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",330.04962748125,113.18737096875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",328.7605937625,115.47487321875,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",317.82260185625,118.3026395625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",314.0503867625,124.03669109375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",310.665143075,122.278005625,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_51","LH_region_51","left","medial",303.6367360125,123.05190934375,1,1,68,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",431.30155866875,90.7821875625,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",429.57725848125,93.99061628125,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",430.5765207,96.87156534375,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",424.95604616875,100.6627526875,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",427.5328650125,105.83460471875,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",436.845374991667,100.59659440625,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",439.530856825,96.1454091875,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",438.71794785625,93.43586440625,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",440.4342532625,90.17555853125,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",437.43992235625,86.1733899375,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",438.46698895,82.506936,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",436.74886695,80.46349509375,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",441.34584085625,75.96296240625,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",434.996580877083,71.68968040625,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",428.40016816875,75.09085321875,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",427.85013704375,78.8762475,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",430.06027941875,80.930956875,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",427.571989825,87.25832290625,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",431.30155866875,90.7821875625,1,1,60,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",415.7251422,115.883463989583,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",415.207748325,116.85830565625,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",418.162954575,116.50949390625,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",424.7703675125,110.49397746875,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",424.6667072625,106.91053759375,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",421.201748075,107.91231271875,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",420.700853825,111.66805546875,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_46","LH_region_46","left","medial",415.7251422,115.883463989583,2,1,61,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",430.0449785125,112.75746621875,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",423.9601462625,116.73802128125,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",423.1042315125,120.027429927083,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",433.3681703875,112.5251750625,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",445.0124546375,98.28282284375,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",431.9140373875,102.86587815625,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",431.6724925125,106.28930190625,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",429.28608545,109.1718599375,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_57","LH_region_57","left","medial",430.0449785125,112.75746621875,1,1,74,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",418.162954575,116.50949390625,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",412.644586345833,118.10325453125,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",412.961535325,121.7287028125,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",422.7156827,120.03827759375,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",423.9601462625,116.73802128125,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",429.82769385625,113.66326146875,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",429.28608545,109.1718599375,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",431.590968835417,105.16993015625,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",425.036577825,106.84356671875,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",424.7703675125,110.49397746875,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_13","LH_region_13","left","medial",418.162954575,116.50949390625,1,1,9,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",384.1517590125,93.05406015625,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",386.52024379375,95.65974390625,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",385.7044128875,98.17594509375,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",395.53087195,96.8925353125,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",401.23900685625,95.5617619375,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",407.445030325,91.804452125,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",409.5407453875,87.77685303125,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",398.354414825,89.89875696875,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",394.976700325,92.92713534375,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",390.6732122625,91.7321335,1,1,10,"power","ggsegPower","ggsegPower::power"
"lh_LH_region_14","LH_region_14","left","medial",384.1517590125,93.05406015625,1,1,10,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",108.090462375,263.647378159375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",105.63969509375,276.178041878125,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",107.99231371875,276.550581346875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",108.631857375,278.318938659375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",107.0044344375,280.640669846875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",106.8776271875,291.253672471875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",108.408882625,291.782500471875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",108.15386525,293.300727971875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",120.0688635,292.104784784375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",121.7035465,289.144080784375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",125.0647359375,288.554269940625,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",126.155933875,285.918130596875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",128.40150446875,287.907293346875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",134.1280033125,284.167292753125,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",138.3489069375,275.926697784375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",137.675280625,271.725324190625,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",139.410726375,269.114119690625,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",134.572199,267.536962846875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",133.881172625,264.876253159375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",135.293384125,262.271300721875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",131.83359109375,254.425623628125,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",126.6896125,251.088469878125,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",120.02084,251.145151565625,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",117.2236228125,249.323715471875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",117.15277440625,247.411964503125,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",115.07360025,247.624475096875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",112.1007798125,251.698612096875,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",112.78869290625,257.312929284375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_36","RH_region_36","right","lateral",108.090462375,263.647378159375,1,1,142,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",178.4577819375,203.619213221875,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",178.24801615625,205.532134315625,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",179.766569125,206.391544878125,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",182.34241696875,204.171195784375,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",178.9029118125,200.376091784375,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",179.69733375,199.087011784375,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",195.1185650625,200.871481784375,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",181.401921,196.989394159375,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",160.21596628125,196.623188628125,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",178.4577819375,203.619213221875,1,1,113,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",199.1456583125,202.715008471875,2,1,114,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",198.57046821875,202.535106253125,2,1,114,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",199.26691353125,203.016185221875,2,1,114,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_22","RH_region_22","right","lateral",199.1456583125,202.715008471875,2,1,114,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",0.718271125000001,227.030674471875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",0.20082681249994,232.857426596875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",3.67761793749992,243.235515221875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",22.64689475,274.090508284375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",28.8607916875001,280.131160940625,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",28.7156639999998,276.623393471875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",30.98493259375,275.922534190625,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",29.345939,268.557783409375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",26.5944621249998,264.375661034375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",27.7264225937499,264.146192628125,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",26.68348171875,257.551562534375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",28.3369216666667,258.059680055208,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",28.71703609375,255.670986878125,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",30.7510546562501,255.691725690625,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",31.9183344999999,251.549877784375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",34.3220911562501,251.205526909375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",36.2526363437498,246.886465190625,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",38.9869879999999,246.850841971875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",40.2282251562499,244.676297565625,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",45.00551409375,244.665590659375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",45.0714676875,240.892623221875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",48.6211342187501,239.206104596875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",47.3406588124999,234.503734346875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",49.0772045624999,231.471601096875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",42.5827279374998,227.219311096875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",44.6144603124999,224.284816096875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",42.8466473125,210.186690284375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",46.2148674062501,208.111889221875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",46.7140554374998,206.037069346875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",43.7908111874999,205.218080409375,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",59.4811919374999,197.491089721875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",29.4999395,205.369055596875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",16.022034375,210.517492846875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",5.41346281249992,217.746428721875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_10","RH_region_10","right","lateral",0.718271125000001,227.030674471875,1,1,92,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",123.397053104167,199.712935221875,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",122.01423409375,199.820072128125,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",117.320614375,205.454287034375,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",117.319848375,209.674236159375,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",114.924359125,213.445972596875,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",118.8647309375,212.208722878125,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",130.78815034375,196.707108065625,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",123.755123625,201.723716784375,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",123.397053104167,199.712935221875,1,1,108,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",60.1615495624999,239.257188721875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",61.2627829374999,243.328354471875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",63.539450125,243.818750471875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",62.7982392500001,247.231057440625,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",66.335726,246.480290565625,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",68.0498602708333,247.864714951042,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",74.642066375,241.156754971875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",76.6642515624999,244.398315596875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",79.1796696249999,241.444999659375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",80.934973375,242.883590596875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",81.77515625,238.862744003125,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",86.2874915625,236.682123815625,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",87.1750671249999,232.184681659375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",85.64860325,227.227108659375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",90.7748522187499,225.470013409375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",94.9294903749999,221.375917471875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",99.6946814999999,220.656659909375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",100.646529125,222.401871159375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",105.70361634375,222.137758628125,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",113.1374249375,214.540059909375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",110.9334389375,212.883343159375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",114.784384375,207.713301846875,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",108.5326993125,212.114425034375,2,1,109,"power","ggsegPower","ggsegPower::power"
"rh_RH_region_20","RH_region_20","right","lateral",107.07502378125,210.559930628125,2,1,109,"power","ggsegPower","ggsegPower::power"
